0.005399329761526184		 0.002652935113488629
0.00539932976152618		 0.0024845205437908757
0.006166295657171087		 0.002652935113488629
0.006166295657171084		 0.0024845205437908757
0.0069332615528159905		 0.002652935113488629
0.006933261552815987		 0.0024845205437908757
0.00770022744846089		 0.002652935113488629
0.007700227448460887		 0.0024845205437908757
0.008467193344105794		 0.002652935113488629
0.00846719334410579		 0.0024850852722287592
0.009234159239750697		 0.0026522448898423268
0.009234159239750694		 0.002485210767437178
0.010001125135395594		 0.002652307637446536
0.010001125135395594		 0.002485555879260329
0.0107680910310405		 0.0026522448898423268
0.0107680910310405		 0.00248590099108348
0.0115350569266854		 0.0026518056566128614
0.0115350569266854		 0.00248590099108348
0.012302022822330307		 0.0026515546661960245
0.012302022822330307		 0.002486089233896108
0.013068988717975207		 0.0026515546661960245
0.013068988717975207		 0.002486716709938201
0.013835954613620107		 0.0026515546661960245
0.013835954613620107		 0.002487281438376085
0.014602920509265014		 0.0026515546661960245
0.014602920509265014		 0.0024875951763971317
0.015369886404909914		 0.002651617413800234
0.015369886404909914		 0.002488285400043434
0.01613685230055482		 0.0026515546661960245
0.01613685230055482		 0.0024886618856686895
0.01690381819619972		 0.0026515546661960245
0.01690381819619972		 0.002489226614106573
0.01767078409184462		 0.0026515546661960245
0.01767078409184462		 0.002489854090148666
0.018437749987489527		 0.002651429170987606
0.018437749987489527		 0.0024902933233781313
0.019204715883134427		 0.002651240928174978
0.019204715883134427		 0.0024909207994202242
0.019971681778779334		 0.002651178180570769
0.019971681778779334		 0.002491360032649689
0.020738647674424234		 0.002651240928174978
0.0206340614159272		 0.002492113003900201
0.021505613570069134		 0.0026504879569244667
0.02153350323900168		 0.002492389093358722
0.02227257946571404		 0.0026505507045286756
0.022237717379548366		 0.0024931483393696545
0.02303954536135894		 0.002650613452132885
0.022830372844364875		 0.002493631495922066
0.023806511257003848		 0.0026504879569244667
0.023806511257003848		 0.002494685655672782
0.024573477152648748		 0.002650613452132885
0.024573477152648748		 0.002495313131714875
0.02531255337936111		 0.002496116301048754
0.025410167220625005		 0.002649483995257118
0.026107408943938554		 0.00249663083140327
0.026177133116269905		 0.002649483995257118
0.026874374839583454		 0.002497195559841154
0.026944099011914812		 0.002649483995257118
0.02764134073522836		 0.0024976975406748284
0.027711064907559712		 0.002648480033589769
0.02840830663087326		 0.002498952492759014
0.02847803080320462		 0.0026484172859855596
0.02917527252651816		 0.002499956454426363
0.02924499669884952		 0.0026484172859855596
0.029942238422163068		 0.0025008976684895027
0.03001196259449442		 0.0026477898099434667
0.030709204317807968		 0.0025013369017189676
0.030778928490139325		 0.002647664314735048
0.03147617021345288		 0.0025019643777610605
0.03154589438578423		 0.002647664314735048
0.03224313610909778		 0.0025029683394284094
0.03231286028142913		 0.0026474133243182107
0.03301010200474268		 0.0025035958154705023
0.03307982617707403		 0.0026474133243182107
0.03377706790038758		 0.002504537029533642
0.03384679207271893		 0.002646409362650862
0.03454403379603248		 0.0025055409912009903
0.03531099969167739		 0.002647036838692955
0.03531099969167739		 0.002506231214847293
0.03607796558732229		 0.002646032877025606
0.03607796558732229		 0.0025066077004725486
0.03684493148296719		 0.0026454054009835133
0.03684493148296719		 0.0025075489145356877
0.03761189737861209		 0.002645342653379304
0.03761189737861209		 0.0025080508953693624
0.03837886327425699		 0.002645091662962467
0.03837886327425699		 0.0025086783714114553
0.039145829169901905		 0.0026446524297330017
0.039145829169901905		 0.002509807828287223
0.03973848463471842		 0.0026446524297330017
0.03973848463471842		 0.00251005881870406
