0.0 1111.3453283849171
0.0003112449799196787 1082.5973623426578
0.0006224899598393576 1053.4480046986125
0.0009337349397590361 1023.9781038033098
0.001244979919678715 994.2685080072758
0.001556224899598394 964.4000656610385
0.001867469879518072 934.4536251151269
0.002178714859437751 904.5100347200678
0.00248995983935743 874.6501428263891
0.002801204819277109 844.954797784619
0.003112449799196788 815.5048479452846
0.0034236947791164655 786.3811416589136
0.003734939759036145 757.6645272760351
0.004046184738955822 729.4358531471752
0.004357429718875502 701.7759676228626
0.004668674698795181 674.7657190536254
0.0049799196787148605 648.4859557899902
0.005291164658634539 622.999356436807
0.005602409638554217 598.2803591070162
0.005913654618473896 574.2766527758899
0.006224899598393575 550.9359204587207
0.006536144578313253 528.2058451707994
0.006847389558232932 506.03410992741817
0.00715863453815261 484.36839774386874
0.00746987951807229 463.15639163544313
0.007781124497991968 442.35462851022055
0.008092369477911645 421.967065148228
0.008403614457831325 402.0134672390069
0.008714859437751004 382.5136113620018
0.009026104417670681 363.4872740966565
0.00933734939759036 344.9542320224149
0.00964859437751004 326.93426171872017
0.009959839357429721 309.4471397650163
0.0102710843373494 292.50958390792164
0.01058232931726908 276.1202258825621
0.01089357429718876 260.27107422657315
0.011204819277108428 244.95412753168375
0.01151606425702811 230.16138438962184
0.011827309236947792 215.8848433921159
0.01213855421686747 202.11650313089427
0.01244979919678715 188.84836219768545
0.01276104417670683 176.072878406656
0.013072289156626508 163.78551137025983
0.01338353413654618 151.98292665627952
0.01369477911646586 140.66179309847462
0.01400602409638554 129.81877953060427
0.01431726907630522 119.45055478642809
0.0146285140562249 109.55378769970503
0.01493975903614458 100.12514710419461
0.01525100401606426 91.16108282703667
0.01556224899598394 82.6564592135939
0.01587349397590361 74.60544274551202
0.01618473895582329 67.0021968768894
0.01649598393574297 59.840885061824224
0.01680722891566265 53.11567075441479
0.01711847389558233 46.82071740875955
0.01742971887550201 40.950188478956676
0.01774096385542169 35.49826822944371
0.01805220883534137 30.459308140489696
0.01836345381526104 25.82774023006243
0.01867469879518072 21.597997032473927
0.0189859437751004 17.76451108203642
0.01929718875502008 14.321714913061925
0.01960843373493976 11.26404105986262
0.019919678714859442 8.585922056750633
0.020230923694779118 6.281791827124408
0.0205421686746988 4.346096715441348
0.020853413654618482 2.7732896046939857
0.021164658634538154 1.5578234363292722
0.02147590361445783 0.694151151794216
0.02178714859437751 0.17672569253551274
0.02209839357429719 0.0
0.02240963855421687 0.15842701563462924
0.02272088353413655 0.6464823170515217
0.02303212851405623 1.4588674289743153
0.02334337349397591 2.590413732205718
0.02365461847389558 4.035954157300722
0.02396586345381526 5.790321634814205
0.02427710843373494 7.848349095301501
0.024588353413654618 10.204869469317629
0.0248995983935743 12.85471568741741
0.025210843373493975 15.792743776525725
0.025522088353413647 19.014068045873103
0.02583333333333333 22.51396471370819
0.02614457831325301 26.287712492218674
0.026455823293172687 30.330590093592548
0.02676706827309237 34.63787623001721
0.02707831325301205 39.20484961368069
0.027389558232931727 44.026788956770645
0.02770080321285141 49.09899531534364
0.02801204819277109 54.4170508620503
0.028323293172690764 59.97672982626631
0.02863453815261044 65.77381015482862
0.028945783132530118 71.80406979457427
0.0292570281124498 78.06328669233997
0.029568273092369483 84.547238794963
0.02987951807228916 91.25170404928
0.030190763052208837 98.17247935326662
