   2908.7720918920227        32.511688000582325       -6.3708157555503879        25.226300358555889        68.024274872808306       -31.898561258964900       -13.911578938710315        5.4213937111173616       0.33348332531234276       -41.759676836709446       -11.351327763513229       -15.325586754654637       -2.6541959023569262        19.260732100440386        5.7882914378251185       -7.2498957758096871       -28.180595199349966        16.073218856254144       0.67101912561194732        27.870376279752801        8.5528406584500996       -6.0976034709341646E-002   15.734597652891379       -24.469909536426499       -7.3056309408539413       -8.8177493851751265     
   32.511688000582325        3650.4690619145840       -39.353101691109771       -30.325181700195404       -7.8405461067691480       -3.4095342647930966       -55.939388620896189        13.356686886607990        16.097281212051904       -34.692980766555820        6.0069497333329283       -5.4152300357110628        3.9876256015142157        8.1925125563636030       -2.0576452540185279        6.9457094922791018       -5.2520241628023907       0.95939910831953201        22.241693662178854       -9.9190905198867760        15.790308385150869       -4.9313007639527946        22.967307469176109       -5.6241631036579056       -4.7843643285847586       -11.803416131161498     
  -6.3708157555503879       -39.353101691109771        4229.2489528881051        35.314308404047559        28.269386910846119       -4.4164071938796239       -12.747211643228065        9.3350125259359675       -13.283583426725784       -17.124705281438970       -5.9741755473150464       -14.235899561999775        6.3165550566487214       -10.912339642747265        3.5309399401022339        7.3481546534195123        1.4326222732701099        1.1600581411801794        20.570575143797402        3.9779553935846810        35.484832960689808        9.6280326034527235       -18.089088837875067       -6.2916457863920430        19.776370385555083       -4.7153664816876866     
   25.226300358555889       -30.325181700195404        35.314308404047559        4811.0407448018213        6.8413881171868356        12.307958769956022       -24.775884273924383        28.959870979907588       -7.8128340830617828       -31.966867705493058        20.153590324053624       -18.842572702359448      -0.70706931963959585       -5.2079789586218199       -3.2686709559845513       -5.3170770595555465       -3.6234944382190291        17.356673490583397       -18.143857336915104       -23.801067789678900       -16.898144875668425       -7.0200407362386734       -22.440140461671980        20.360944279342167        5.1777799075526234        10.297748954829697     
   68.024274872808306       -7.8405461067691480        28.269386910846119        6.8413881171868356        5198.8360477941906       -26.422291500520767       -8.9258282568618093       -3.6432611950516507       -17.896743547314436        12.492613993826602        3.1467311473886412        30.586524743945947        8.0509975767957265       -13.554443261846576        5.4225599986574045       -18.839012168333262       -8.8987950875320312       -5.9785709389630766       -4.3159147622951810        7.0435488841025666        15.552741801318948       -2.6457754040596617       -3.6585103207763487        7.1760868141321632       -6.7048090096538120       -18.778257974318098     
  -31.898561258964900       -3.4095342647930966       -4.4164071938796239        12.307958769956022       -26.422291500520767        5626.4174073009772       -5.9493704693833793       -29.817245590561900        45.523406131516367       -11.098552251995658        9.3597695194925308       -5.1793740929149950       -6.9939138365950777        10.720419877515832       -7.1575411991818081        11.965038986462327       -2.5385129255673911        15.708675624715207       -4.8502207207196317        6.4961339612952624        12.367938442047972        5.7775736676400529        2.4173170389606504       -3.1114169345950717       -8.2449144249428610      -0.18106645767747595     
  -13.911578938710315       -55.939388620896189       -12.747211643228065       -24.775884273924383       -8.9258282568618093       -5.9493704693833793        5874.3556036203890       -7.0320790950432146        2.4249250394067546E-002   1.7106194716111618      -0.98175727135287083       -25.612291065163394        9.7290088484082862        6.6820597048018069        3.5973481832867926       -15.880735083778351       -2.6441811033387426       -1.3805671346973463       -1.7564269806466284       -16.429007666616577       -7.9189650087391019        5.9453141138322998       -8.4563470874135387       -15.193670705558082        4.3481512593873450        12.373998515847408     
   5.4213937111173616        13.356686886607990        9.3350125259359675        28.959870979907588       -3.6432611950516507       -29.817245590561900       -7.0320790950432146        6050.1289452113124        4.0959209329699924      -0.76092503309398418       -5.9582306065690656       -5.4642674893046657       -4.4027571423139733        4.6299878811598401        4.0512660277599561        10.696348257058903       -6.2977931267829899        6.9638533100698936        12.850088727717903       -3.9469894613192240       -11.738198298003640       0.26172148641726745        14.678808320667592       0.43300873816269619        4.9094166982541347       -8.5393263176190857     
  0.33348332531234276        16.097281212051904       -13.283583426725784       -7.8128340830617828       -17.896743547314436        45.523406131516367        2.4249250394067546E-002   4.0959209329699924        6096.2838441033209       -15.069778474572871        8.0309473868593084       -10.652318073762462        14.849697650715310        12.292044170642097       0.98806984870350323        19.790625992427202        14.908072212295943       -3.3236805126380120        2.4844755991752963        9.8931417233132439       -10.754370725578600       -22.527340366331710        4.6157405587657019       -7.0273208510043732        7.1994671138503259       -3.3387151062300338     
  -41.759676836709446       -34.692980766555820       -17.124705281438970       -31.966867705493058        12.492613993826602       -11.098552251995658        1.7106194716111618      -0.76092503309398418       -15.069778474572871        5951.4446201251358        25.955550975699843        12.176418641671836        23.265071808044834       -11.519887746515849        17.273097518682736       -2.6156598788386134        16.545165575584125       -7.9049334945735508        13.503656537797534        13.264892632010405       -6.6093854573789761        5.8865084267430534        1.5520766781751389       -9.7627137723480111       -4.9275139625194679        7.4339227981655052     
