   0.0000000000000000        1232.7987298592263     
   2.5000000000000001E-003   967.59844188350621     
   5.0000000000000001E-003   727.87536699979069     
   7.4999999999999997E-003   520.53814289420211     
   1.0000000000000000E-002   349.18583445227614     
   1.2500000000000001E-002   214.32723550661834     
   1.4999999999999999E-002   114.54169133020005     
   1.7500000000000002E-002   47.439925745376343     
   2.0000000000000000E-002   10.227501916827947     
   2.2499999999999999E-002   0.0000000000000000     
   2.5000000000000001E-002   13.920525777402673     
   2.7500000000000000E-002   49.310023305496600     
   2.9999999999999999E-002   103.71221239968477     
   3.2500000000000001E-002   174.90930546844240     
   3.5000000000000003E-002   260.92544100565306     
   3.7499999999999999E-002   360.01651256327341     
   4.0000000000000001E-002   470.64712370685902     
   4.2500000000000003E-002   591.47018083718058     
   4.4999999999999998E-002   721.30273931817430     
   4.7500000000000001E-002   859.10435295807588     
   5.0000000000000003E-002   1003.9592224109315     
   5.2499999999999998E-002   1155.0572763403877     
   5.5000000000000000E-002   1311.6813109939214     
   5.7500000000000002E-002   1473.1979156437174     
   5.9999999999999998E-002   1639.0391036070750     
   6.2500000000000000E-002   1808.7065114095822     
   6.5000000000000002E-002   1981.7546658671877     
   6.7500000000000004E-002   2157.7875213749712     
   7.0000000000000007E-002   2336.4596525135662     
   7.2499999999999995E-002   2517.4637109412524     
   7.4999999999999997E-002   2700.5325149908567     
   7.7499999999999999E-002   2885.4310763231883     
