   0.0000000000000000        2.8310000000000000     
  0.34899999999999998        3.4500000000000002     
  0.69799999999999995        3.7440000000000002     
   1.0500000000000000        3.6629999999999998     
   1.3999999999999999        3.2570000000000001     
   1.7500000000000000        2.6440000000000001     
   2.0899999999999999        1.9580000000000000     
   2.4399999999999999        1.3120000000000001     
   2.7900000000000000       0.78100000000000003     
   3.1400000000000001       0.39600000000000002     
   3.4900000000000002       0.15500000000000000     
   3.8399999999999999        3.2000000000000001E-002
   4.1900000000000004        0.0000000000000000     
   4.5400000000000000        5.9999999999999998E-002
   4.8899999999999997       0.25300000000000000     
   5.2400000000000002       0.64200000000000002     
   5.5899999999999999        1.2560000000000000     
   5.9299999999999997        2.0360000000000000     
   6.2800000000000002        2.8310000000000000     
