   1.0000000000000000E-003   124.38000000000000     
   1.1000000000000001E-003   96.179000000000002     
   1.1999999999999999E-003   73.477000000000004     
   1.2999999999999999E-003   55.600999999999999     
   1.4000000000000000E-003   41.359999999999999     
   1.5000000000000000E-003   30.186000000000000     
   1.6000000000000001E-003   21.687999999999999     
   1.6999999999999999E-003   15.739000000000001     
   1.8000000000000000E-003   10.832000000000001     
   1.9000000000000000E-003   7.7009999999999996     
   2.0000000000000000E-003   5.6619999999999999     
   2.0999999999999999E-003   4.1959999999999997     
   2.2000000000000001E-003   3.4830000000000001     
   2.3000000000000000E-003   4.0949999999999998     
   2.3999999999999998E-003   4.1390000000000002     
   2.5000000000000001E-003   4.2469999999999999     
   2.5999999999999999E-003   5.7599999999999998     
   2.7000000000000001E-003   7.0970000000000004     
   2.8000000000000000E-003   7.9500000000000002     
   2.8999999999999998E-003   9.8339999999999996     
   3.0000000000000001E-003   11.545000000000000     
   3.0999999999999999E-003   13.281000000000001     
   3.2000000000000002E-003   15.036000000000000     
   3.3000000000000000E-003   16.658000000000001     
   3.3999999999999998E-003   18.783999999999999     
   3.5000000000000001E-003   21.047999999999998     
   3.5999999999999999E-003   22.699999999999999     
   3.7000000000000002E-003   25.574000000000002     
   3.8000000000000000E-003   27.858000000000001     
   3.8999999999999998E-003   29.212000000000000     
   4.0000000000000001E-003   32.069000000000003     
   4.1000000000000003E-003   34.860999999999997     
   4.1999999999999997E-003   37.411999999999999     
   4.3000000000000000E-003   39.055000000000000     
   4.4000000000000003E-003   41.909999999999997     
   4.4999999999999997E-003   45.203000000000003     
   4.5999999999999999E-003   47.665999999999997     
   4.7000000000000002E-003   49.567000000000000     
   4.7999999999999996E-003   52.341000000000001     
   4.8999999999999998E-003   55.350999999999999     
