0.001	767.0441404961261
0.0010078156312625251	758.7714256202842
0.0010156312625250502	750.6028636453344
0.001023446893787575	742.5375524634716
0.0010312625250501002	734.5745899668893
0.0010390781563126253	726.7130740477829
0.0010468937875751504	718.9521025983462
0.0010547094188376753	711.290773510774
0.0010625250501002004	703.7281846772602
0.0010703406813627255	696.2634339899996
0.0010781563126252506	688.8956193411864
0.0010859719438877755	681.6238386230151
0.0010937875751503006	674.4471897276801
0.0011016032064128257	667.3647705473754
0.0011094188376753508	660.3756789742961
0.0011172344689378759	653.479012900636
0.0011250501002004008	646.67387021859
0.0011328657314629259	639.9593488203521
0.001140681362725451	633.3345465981168
0.0011484969939879758	626.7985614440786
0.001156312625250501	620.3504912504318
0.001164128256513026	613.9894339093706
0.0011719438877755511	607.7144873130899
0.0011797595190380763	601.5247493537837
0.0011875751503006011	595.4193179236465
0.0011953907815631262	589.3972909148729
0.0012032064128256513	583.4577588703272
0.0012110220440881764	577.5995432085272
0.0012188376753507015	571.8211250467482
0.0012266533066132264	566.1209636713829
0.0012344689378757515	560.4975183688236
0.0012422845691382766	554.9492484254633
0.0012501002004008015	549.4746131276949
0.0012579158316633266	544.0720717619101
0.0012657314629258517	538.7400836145022
0.0012735470941883768	533.4771079718636
0.001281362725450902	528.281604120387
0.0012891783567134268	523.152031346465
0.0012969939879759519	518.0868489364904
0.001304809619238477	513.0844411419993
0.0013126252505010019	508.14213513168346
0.0013204408817635272	503.25647665655276
0.001328256513026052	498.4239931485616
0.0013360721442885772	493.6412120396634
0.0013438877755511023	488.90466076181207
0.0013517034068136272	484.21086674696147
0.0013595190380761523	479.5563574270653
0.0013673346693386774	474.93766023407727
0.0013751503006012025	470.3513025999515
0.0013829659318637276	465.79381195664166
0.0013907815631262524	461.2617157361015
0.0013985971943887775	456.7515413702848
0.0014064128256513026	452.2597669462056
0.0014142284569138275	447.7825289567369
0.0014220440881763526	443.31581938370937
0.0014298597194388777	438.8556296924351
0.0014376753507014028	434.3979513482259
0.001445490981963928	429.9387758163928
0.0014533066132264528	425.47409456224835
0.001461122244488978	420.99989905110357
0.001468937875751503	416.5121807482704
0.0014767535070140281	412.00693111906025
0.0014845691382765532	407.480141628785
0.001492384769539078	402.9278037427564
0.0015002004008016032	398.34590893716415
0.0015080160320641283	393.73114486091185
0.0015158316633266532	389.08277782814565
0.0015236472945891785	384.4006710713984
0.0015314629258517034	379.6846878232038
0.0015392785571142285	374.93469131609504
0.0015470941883767536	370.15054478260566
0.0015549098196392785	365.332111455269
0.0015627254509018036	360.4792545666183
0.0015705410821643287	355.59183734918713
0.0015783567134268536	350.6697230355088
0.0015861723446893789	345.7127748581164
0.0015939879759519038	340.72085604954395
0.0016018036072144289	335.69383536281697
0.001609619238476954	330.6323969482063
0.0016174348697394788	325.53889480284556
0.001625250501002004	320.4158873865676
0.001633066132264529	315.2659331592055
0.0016408817635270541	310.091590580592
0.0016486973947895792	304.8954181105604
0.0016565130260521041	299.67997420894346
0.0016643286573146292	294.447817335574
0.0016721442885771543	289.201505950285
0.0016799599198396792	283.9435985129097
0.0016877755511022045	278.67665348328035
0.0016955911823647294	273.4032293212308
0.0017034068136272545	268.12591190850264
0.0017112224448897796	262.84815763989593
0.0017190380761523045	257.57445207740477
0.0017268537074148296	252.30934021483398
0.0017346693386773547	247.05736704598903
0.0017424849699398796	241.82307756467534
0.001750300601202405	236.61101676469758
0.0017581162324649298	231.42572963986174
0.0017659318637274549	226.27176118397261
0.00177374749498998	221.1536563908355
0.0017815631262525049	216.07596025425582
0.0017893787575150302	211.04321776803846
0.001797194388777555	206.05997392598923
0.0018050100200400802	201.13062784033096
0.0018128256513026053	196.2577146628052
0.0018206412825651302	191.44248204332797
0.0018284569138276553	186.686152012675
0.0018362725450901804	181.98994660162245
0.0018440881763527052	177.35508784094637
0.0018519038076152306	172.7827977614225
0.0018597194388777554	168.27429839382725
0.0018675350701402805	163.83081176893634
0.0018753507014028056	159.4535599175258
0.0018831663326653305	155.14376487037188
0.0018909819639278558	150.90264865825011
0.0018987975951903807	146.73143331193705
0.0019066132264529058	142.63122600084304
0.001914428857715431	138.60240036950694
0.0019222444889779558	134.64504157145012
0.001930060120240481	130.7592340698174
0.001937875751503006	126.94506232775392
0.001945691382765531	123.20261080840476
0.0019535070140280562	119.5319639749146
0.001961322645290581	115.93320629042886
0.0019691382765531064	112.40642221809213
0.0019769539078156313	108.95169622104983
0.001984769539078156	105.5691127624467
0.0019925851703406815	102.25875630542762
0.0020004008016032064	99.02071126692547
0.0020082164328657313	95.8546641226775
0.0020160320641282566	92.75893597843971
0.0020238476953907815	89.73155534005633
0.0020316633266533064	86.77055071337104
0.0020394789579158317	83.8739506042276
0.002047294589178357	81.03978351847005
0.0020551102204408814	78.26607796194257
0.0020629258517034068	75.55086244048842
0.002070741482965932	72.89216545995184
0.002078557114228457	70.28801552617682
0.002086372745490982	67.73644114500709
0.002094188376753507	65.23547082228643
0.002102004008016032	62.78314312946261
0.002109819639278557	60.37864058376843
0.0021176352705410822	58.023328690286746
0.002125450901803607	55.71881844410747
0.002133266533066132	53.46672084032001
0.0021410821643286573	51.26864687401389
0.0021488977955911827	49.12620754027883
0.002156713426853707	47.04101383420464
0.0021645290581162324	45.01467675088047
0.0021723446893787577	43.04880728539616
0.0021801603206412826	41.14501643284142
0.0021879759519038075	39.304915188305735
0.002195791583166333	37.5301145468786
0.0022036072144288577	35.822099851512064
0.0022114228456913826	34.17886901661216
0.002219238476953908	32.59456429746888
0.002227054108216433	31.063128418431496
0.0022348697394789577	29.578504103848985
0.002242685370741483	28.13463407807037
0.002250501002004008	26.725461065444886
0.0022583166332665328	25.344927790321563
0.002266132264529058	23.986976977049384
0.0022739478957915834	22.645551349977527
0.0022817635270541083	21.31459363345516
0.002289579158316633	19.988046551831285
0.0022973947895791585	18.659852829454923
0.0023052104208416834	17.324687060676997
0.0023130260521042082	15.98573182861801
0.0023208416833667336	14.65165874141118
0.0023286573146292584	13.331230890940196
0.0023364729458917833	12.033211369088496
0.0023442885771543086	10.76636326773954
0.0023521042084168335	9.539449678776991
0.0023599198396793584	8.361233694084305
0.0023677354709418837	7.24047840554494
0.002375551102204409	6.185946905042494
0.002383366733466934	5.206402284460541
0.002391182364729459	4.310607635682543
0.002398997995991984	3.507326050591986
0.002406813627254509	2.8036216431150476
0.002414629258517034	2.19653856001128
0.0024224448897795592	1.6794603473546443
0.002430260521042084	1.245765147895231
0.002438076152304609	0.8888311043830415
0.0024458917835671343	0.6020363595680938
0.002453707414829659	0.37875905620045197
0.002461523046092184	0.212377337030131
0.0024693386773547094	0.09626934480715808
0.0024771543086172347	0.023813222281575605
0.002484969939879759	-0.011612887796582955
0.0024927855711422845	-0.016630842677293367
0.00250060120240481	0.002138158110341307
0.0025084168336673347	0.03987507019262756
0.0025162324649298596	0.0974915710459323
0.002524048096192385	0.17703587979208704
0.0025318637274549098	0.28055621555290977
0.0025396793587174346	0.4101007974502312
0.00254749498997996	0.5677178446058874
0.002555310621242485	0.7554555761416879
0.0025631262525050097	0.9753622111794671
0.002570941883767535	1.2294859688410669
0.0025787575150300604	1.519875068248303
0.002586573146292585	1.8485777285229639
0.00259438877755511	2.2176421687869503
0.0026022044088176354	2.6291011754743177
0.0026100200400801603	3.0835999149309057
0.002617835671342685	3.5793143814389574
0.0026256513026052105	4.114166040083754
0.0026334669338677354	4.686076355950492
0.0026412825651302603	5.292966794124448
0.0026490981963927856	5.932758819690911
0.0026569138276553105	6.603373897735062
0.0026647294589178354	7.302733493342183
0.0026725450901803607	8.028759071597571
0.002680360721442886	8.77937209758644
0.0026881763527054105	9.552494036393949
0.002695991983967936	10.346046353105526
0.002703807615230461	11.158040092612284
0.002711623246492986	11.988676179313035
0.002719438877755511	12.840419899346893
0.002727254509018036	13.715841020329544
0.002735070140280561	14.617509309876512
0.002742885771543086	15.547994535603474
0.0027507014028056113	16.50986646512611
0.002758517034068136	17.505694866059944
0.002766332665330661	18.53804950602065
0.0027741482965931864	19.609500152623923
0.0027819639278557117	20.72261657348533
0.002789779559118236	21.879968536220368
0.0027975951903807614	23.084125808444917
0.0028054108216432868	24.337376618077247
0.0028132264529058116	25.639023095725623
0.0028210420841683365	26.986568839254925
0.002828857715430862	28.377492729739068
0.0028366733466933867	29.809273648251732
0.0028444889779559116	31.27939047586683
0.002852304609218437	32.78532209365827
0.002860120240480962	34.32454738269974
0.0028679358717434867	35.894545224065155
0.002875751503006012	37.492794498828424
0.0028835671342685373	39.116774088063316
0.002891382765531062	40.763962872843464
0.002899198396793587	42.43183973424309
0.0029070140280561124	44.11827882328799
0.0029148296593186373	45.82330902159992
0.002922645290581162	47.547689835616644
0.0029304609218436875	49.29218136179991
0.0029382765531062124	51.05754369661111
0.0029460921843687373	52.84453693651201
