0.005315781436395956		 0.0026388100908058174
0.005873574815046793		 0.002648875852314392
0.006431368193697631		 0.0026575995122884903
0.006989161572348471		 0.0026649810707281116
0.007546954950999309		 0.002671595714005175
0.008104748329650146		 0.00267744344211968
0.008662541708300987		 0.0026827159838622673
0.009220335086951824		 0.0026873174748376157
0.009778128465602661		 0.0026910561862550863
0.010335921844253502		 0.002694890762067877
0.01088209452751578		 0.0026971813631750936
0.011461016443236726		 0.002698956076425246
0.012028073872756766		 0.0027010387248270645
0.012567095358856858		 0.0027025119814957973
0.013124888737507698		 0.0027030392356700563
0.013666413142614551		 0.002703863669469806
0.014256744468353354		 0.0027056020105049377
0.0147982688734602		 0.00270548377775071
0.01535606225211104		 0.0027037582186349544
0.01591385563076188		 0.0027032788966583556
0.016471649009412715		 0.0027027995746817567
0.01698921690402624		 0.002703263621562398
0.017587235766714403		 0.0027042580829819787
0.018145029145365244		 0.0027033332198157034
0.018702822524016078		 0.0027015396426289828
0.01926061590266692		 0.0026971586397628697
0.01977657477791894		 0.0026960265269038554
0.020376202659968593		 0.002694794897672557
0.020933996038619434		 0.002693165202952121
0.021491789417270268		 0.0026912479150457257
0.02204958279592111		 0.00268952235592997
0.02260737617457195		 0.002687413339232935
0.023165169553222783		 0.002686071237698459
0.023722962931873624		 0.0026836746278154646
0.024280756310524464		 0.0026822366618856684
0.024838549689175298		 0.002679872006801114
0.02539634306782614		 0.0026782103572822384
0.02595413644647698		 0.002676388933771163
0.026511929825127813		 0.0026745675102600877
0.027069723203778654		 0.0026725543579583727
0.027627516582429495		 0.0026705412056566577
0.02818530996108033		 0.002668048731378344
0.02874310333973117		 0.00266574798589067
0.02930089671838201		 0.002663638969193635
0.029858690097032844		 0.002662360777256038
0.030416483475683685		 0.00266162581689192
0.030974276854334525		 0.0026622968676591583
0.03153207023298536		 0.0026622968676591583
0.032089863611636196		 0.0026618175456825594
0.032647656990287044		 0.0026601878509621237
0.03320545036893788		 0.00265779124107913
0.03376324374758871		 0.0026539566652663393
0.03383296791992005		 0.002305681317069654
0.03432103712623956		 0.002649259309895671
0.03438688773344137		 0.0023090046161074055
0.03487883050489039		 0.002644561954525003
0.03492143972131509		 0.002314287809449472
0.03543662388354123		 0.002640631514316893
0.035506348055872564		 0.002321403077902094
0.035994417262192074		 0.0026377555824573
0.03606414143452341		 0.002326771484040001
0.03655221064084291		 0.0026359341589462246
0.036621934813174245		 0.002332235754573227
0.03711000401949374		 0.0026343044642257885
0.03717972819182508		 0.0023375082963158138
0.037667797398144576		 0.002633058227086632
0.037737521570475926		 0.002342589109267761
0.03822559077679542		 0.002630565752808318
0.038295314949126774		 0.002347478193429069
0.03878338415544626		 0.002628265007320644
0.03885310832777761		 0.0023527507351716556
0.03934117753409709		 0.0026254849398563707
0.03941090170642844		 0.0023580232769142423
0.03979438465425089		 0.0026228774283036734
0.039829246740416574		 0.002361282666355114
