0.0013773371286902765	 0.5497879049263112
0.0013737150937639699	 0.539099896342661
0.0013869958884937528	 0.530331499650747
0.0014799614516022228	 0.5217420498300965
0.0015928482068053723	 0.5122578656531284
0.0017234426883148968	 0.5616472021218684
0.0018418631079887803	 0.503265785372135
0.0020311144328881738	 0.5695656011752805
0.002011193240793501	 0.4947210722693004
0.002200444565692891	 0.4872276720351393
0.00242289787741674	 0.4788544496839323
0.002529144235254993	 0.5775990375030763
0.0027283561562017195	 0.47163692587630235
0.00300725284552714	 0.46441194594903656
0.0030869376139058304	 0.5836832311260371
0.003334845782195093	 0.45761942096065755
0.003644730992556671	 0.5881824667463778
0.0038359744366655256	 0.45148750817202654
0.004138776556504551	 0.44730015138445955
0.0042556475501266365	 0.5910939039375704
0.004687273378844541	 0.44436244024788274
0.004744380796182609	 0.5944839529987299
0.005158741591751805	 0.4397843827913904
0.005424357486347436	 0.5970965773191779
0.005716534970402639	 0.43771371185248353
0.005955589275538711	 0.5983824384084002
0.006513382654189551	 0.5995328111522372
0.0068321217277043135	 0.4333422954259025
0.007071176032840392	 0.6006831838960743
0.007389915106355154	 0.43173177358453063
0.007628969411491226	 0.601603482091144
0.007947708485005995	 0.43035132629192596
0.008186762790142067	 0.6022170142211904
0.008505501863656829	 0.42927764506434474
0.008744556168792907	 0.6026771633187253
0.00906329524230767	 0.4282806553530193
0.009302349547443741	 0.6029915985353742
0.00962108862095851	 0.42759043170671696
0.009870103522141915	 0.6041828734212145
0.010178881999609344	 0.42690020806041473
0.010417936304745423	 0.6036281381202974
0.010736675378260185	 0.4262866759303683
0.010975729683396256	 0.6039502424885719
0.011294468756911025	 0.4257498353165776
0.011533523062047097	 0.604548436315367
0.01185226213556186	 0.4258265268328334
0.01209131644069793	 0.6045791129218693
0.012390134322118027	 0.4235449542242231
0.012350291937928682	 0.42555810652593806
0.012649109819348772	 0.6049932471096507
0.01296784889286354	 0.42475284560525217
0.013206903197999612	 0.6051312918389111
0.013525642271514374	 0.42475284560525217
0.013764696576650446	 0.6051312918389111
0.014083435650165215	 0.42475284560525217
0.014322489955301287	 0.6051312918389111
0.014641229028816049	 0.42475284560525217
0.014880283333952127	 0.6050546003226553
0.01519902240746689	 0.42495735631526754
0.015438076712602961	 0.6051312918389111
0.01575681578611773	 0.42461480087599157
0.015995870091253802	 0.6056681324527018
0.016314609164768564	 0.4255197607678102
0.016553663469904643	 0.6056681324527018
0.016872402543419405	 0.4258265268328334
0.017111456848555476	 0.6055147494201902
0.017430195922070246	 0.4258265268328334
0.017669250227206317	 0.6049012172901438
0.01798798930072108	 0.4256884821035729
0.018227043605857158	 0.6044640756474857
0.01854578267937192	 0.4266701335116474
0.01878483698450799	 0.6047094884995042
0.01910357605802276	 0.42690020806041473
0.019342630363158832	 0.6046864810446275
0.019661369436673595	 0.4269768995766705
0.019910384337857006	 0.6047823454399472
0.020219162815324435	 0.4277438147392286
0.020458217120460507	 0.6044410681926089
0.020776956193975276	 0.42797388928799607
0.020936325730732657	 0.6043582413550527
0.021274985996342092	 0.42877915020868196
0.02156384328171485	 0.6036012960896078
0.02189254295127695	 0.4290475705155773
0.022131597256413022	 0.6047171576511299
0.022450336329927784	 0.43004456022690285
0.022689390635063863	 0.6046506916703749
0.023008129708578625	 0.42945020097592035
0.023247184013714697	 0.602500772831337
0.023565923087229466	 0.43119493297073996
0.023804977392365537	 0.6047171576511299
0.0241237164658803	 0.43173177358453063
0.024362770771016378	 0.604640466134874
0.02468150984453114	 0.4322686141983213
0.024902856423360844	 0.6043797149796042
0.02523930322318198	 0.43312755918038626
0.025508239316460058	 0.6040352422524219
0.025797096601832815	 0.4341092105884605
0.026036150906968893	 0.6037099424043035
0.026354889980483655	 0.43487612575101875
0.026593944285619727	 0.6036281381202974
0.026912683359134496	 0.43571973242983253
0.027151737664270568	 0.6037690587814175
0.02747047673778533	 0.4366400306249023
0.0277095310429214	 0.6037355062430555
0.02802827011643617	 0.43763702033622776
0.02825736382552491	 0.6036326117920789
0.028586063495087004	 0.4386340100475533
0.028825117800223083	 0.6031679890227625
0.029143856873737845	 0.43963099975887876
0.029382911178873917	 0.6026771633187253
0.029701650252388686	 0.4406279894702043
0.029940704557524758	 0.6028305463512369
0.030289325419181532	 0.4421106921178166
0.030498497936175598	 0.602447088769958
0.030801300056014617	 0.44359595114930395
0.031056291314826432	 0.6019869396724231
0.03136054224863599	 0.4442059973013387
0.031614084693477276	 0.6015267905748882
0.03193282376699204	 0.4459043657886037
0.03217187807212811	 0.6013734075423767
0.03249061714564287	 0.44717744495845013
0.032729671450778944	 0.6006831838960743
0.03304841052429372	 0.4483738326120408
0.03328746482942979	 0.6002997263147953
0.033606203902944554	 0.44967758838838945
0.033845258208080625	 0.5997628857010047
0.03416399728159539	 0.4514414932622731
0.03440305158673146	 0.599226045087214
0.03475167244838824	 0.4532903979000068
0.03496084496538229	 0.5989576247803188
0.035309465827039074	 0.4541225008513825
0.03551863834403314	 0.5981523638596327
0.03582144046387216	 0.45470855185477044
0.036076431722683974	 0.5974621402133304
0.036395170796198736	 0.4587271873065748
0.03663422510133481	 0.5970275549545475
0.036952964174849584	 0.46095124127799314
0.03720197907603298	 0.5957365810975748
0.03751075755350042	 0.4631752952494117
0.0377642999983417	 0.5947230910903276
0.03806855093215125	 0.46578280680210904
0.03832354219096307	 0.5941851117237198
0.038656226098944105	 0.46830404039901874
0.03886539861593817	 0.5935802712988489
0.03922760210856857	 0.4708723346990854
0.03943768013429422	 0.5932882625407416
0.039662246299725076	 0.4729342906929631
0.03984153702857714	 0.5925155374148309
0.006218302094818082	 0.434974533106961
