0.021191316989544472		 0.5943519039889433
0.02117538003586873		 0.5841877217011736
0.021155458843774056		 0.5756430085983391
0.021255400569186133		 0.6059663772381411
0.021274985996342092		 0.5671303820406826
0.021271001757923163		 0.5569230047205107
0.021294907188436765		 0.44646959011849774
0.021374591956815455		 0.5480472399058385
0.021387872751545235		 0.4671632540947136
0.02133474957262611		 0.4573853492655743
0.02134803036735589		 0.434709697305655
0.021446308248356274		 0.5388851600971447
0.021446308248356274		 0.478222170738801
0.02148083831465371		 0.4247207590600741
0.021541929970410708		 0.6167270490967893
0.021551036801082554		 0.5280563180018247
0.021551036801082554		 0.48921232851173435
0.021637551692465135		 0.5182852918438826
0.021613646261951527		 0.5076947204359079
0.02157380387776218		 0.49860956481318086
0.02180289758685092		 0.4159620805544302
0.02197222771965564		 0.6229237236102585
0.022370651561549094		 0.41401603332943904
0.022530021098306482		 0.6228470320940027
0.0228089177876319		 0.5117881301160616
0.022848760171821244		 0.41974233320987275
0.02296828732438928		 0.6146602127336953
0.022905677863520307		 0.5288232331643828
0.022857278270035714		 0.5207325416928712
0.022871527248500872		 0.49423588631996584
0.02299219275490288		 0.5397441050792098
0.022944381893875678		 0.4842347856132564
0.02304797209276797		 0.5481367133414703
0.022988208516483952		 0.47575270391536406
0.023071877523281572		 0.4296917792521261
0.02312765686114666		 0.5562787959839619
0.023107735669051988		 0.4679685150153996
0.02310375143063306		 0.45900327676509567
0.02312765686114666		 0.4377712304896755
0.02320734162952535		 0.6029839293837486
0.02322441693703507		 0.566938916743519
0.023167499245336006		 0.4504018971530276
0.023167499245336006		 0.443542267087925
0.023287026397904042		 0.5946628998699934
0.023287026397904042		 0.5786918916097216
0.023326868782093387		 0.5863418703562384
0.022844542447629543		 0.5021222410865877
