1.27735849057  1490.53293611
1.47547169811  2051.43992056
1.68679245283  2612.31380338
1.89811320755  3050.38066865
2.09622641509  3506.0244952
2.29433962264  3803.77358491
2.49245283019  4048.89109566
2.70377358491  4206.25620655
2.90188679245  4205.75968222
3.1  4170.1754386
3.29811320755  4029.32803707
3.49622641509  3818.30519695
3.69433962264  3537.10691824
3.89245283019  3255.90863952
4.10377358491  3062.39655743
4.31509433962  2816.25289639
4.51320754717  2587.68619662
4.69811320755  2341.60873883
4.89622641509  2095.49817941
5.10754716981  1831.81065872
5.30566037736  1585.7000993
5.50377358491  1304.50182059
5.79433962264  1023.07183052
6.19056603774  636.11386958
6.70566037736  301.489572989
7.49811320755  36.3455809335
